College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642283242,1-44642283242,U-0441,RADHARAMAN ENGINEERING COLLEGE,Active,Madhya Pradesh,Bhopal,Bhopal,"FATEHPUR DOBRA, RATIBAD, BHOPAL",452493,23.244236,77.399103,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.radharaman.ac.in,info@radharaman.ac.in,admissions@radharaman.ac.in,placement@radharaman.ac.in,+91-80-181-8665,Electrical & Electronics Engineering (EEE),Diploma,60,600,1994,Urban,Yes,Yes
1-44642283242,1-44642283242,U-0441,RADHARAMAN ENGINEERING COLLEGE,Active,Madhya Pradesh,Bhopal,Bhopal,"FATEHPUR DOBRA, RATIBAD, BHOPAL",452493,23.244236,77.399103,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.radharaman.ac.in,info@radharaman.ac.in,admissions@radharaman.ac.in,placement@radharaman.ac.in,+91-80-181-8665,Civil Engineering,B.Tech,60,600,1994,Urban,Yes,Yes
1-44642326135,1-44642326135,U-0441,JAI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEW CHOUKSEY NAGAR, BERASIA ROAD,BHOPAL",452493,23.258711,77.403269,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jainarain.ac.in,info@jainarain.ac.in,admissions@jainarain.ac.in,placement@jainarain.ac.in,+91-80-788-9988,Computer Science Engineering (CSE),B.Tech,180,450,2014,Rural,Yes,No
1-44642326135,1-44642326135,U-0441,JAI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEW CHOUKSEY NAGAR, BERASIA ROAD,BHOPAL",452493,23.258711,77.403269,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jainarain.ac.in,info@jainarain.ac.in,admissions@jainarain.ac.in,placement@jainarain.ac.in,+91-80-788-9988,Electronics & Communication Engineering (ECE),B.Tech,30,450,2014,Rural,Yes,No
1-44642326135,1-44642326135,U-0441,JAI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEW CHOUKSEY NAGAR, BERASIA ROAD,BHOPAL",452493,23.258711,77.403269,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jainarain.ac.in,info@jainarain.ac.in,admissions@jainarain.ac.in,placement@jainarain.ac.in,+91-80-788-9988,Electrical & Electronics Engineering (EEE),B.Tech,30,450,2014,Rural,Yes,No
1-44642326135,1-44642326135,U-0441,JAI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEW CHOUKSEY NAGAR, BERASIA ROAD,BHOPAL",452493,23.258711,77.403269,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jainarain.ac.in,info@jainarain.ac.in,admissions@jainarain.ac.in,placement@jainarain.ac.in,+91-80-788-9988,Mechanical Engineering,B.Tech,30,450,2014,Rural,Yes,No
1-44642326135,1-44642326135,U-0441,JAI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEW CHOUKSEY NAGAR, BERASIA ROAD,BHOPAL",452493,23.258711,77.403269,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jainarain.ac.in,info@jainarain.ac.in,admissions@jainarain.ac.in,placement@jainarain.ac.in,+91-80-788-9988,Computer Science Engineering (CSE),M.Tech,30,450,2014,Rural,Yes,No
1-44642326135,1-44642326135,U-0441,JAI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEW CHOUKSEY NAGAR, BERASIA ROAD,BHOPAL",452493,23.258711,77.403269,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jainarain.ac.in,info@jainarain.ac.in,admissions@jainarain.ac.in,placement@jainarain.ac.in,+91-80-788-9988,Data Science,B.Tech,60,450,2014,Rural,Yes,No
1-44642326135,1-44642326135,U-0441,JAI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"NEW CHOUKSEY NAGAR, BERASIA ROAD,BHOPAL",452493,23.258711,77.403269,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.jainarain.ac.in,info@jainarain.ac.in,admissions@jainarain.ac.in,placement@jainarain.ac.in,+91-80-788-9988,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,90,450,2014,Rural,Yes,No
1-44641898697,1-44641898697,U-0441,TECHNOCRATS INSTITUTE OF TECHNOLOGY-COMPUTER SCIENCE AND ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"INFRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24, BHEL",452493,23.261906,77.424549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.technocratstechnologycomputerscience.ac.in,info@technocratstechnologycomputerscience.ac.in,admissions@technocratstechnologycomputerscience.ac.in,placement@technocratstechnologycomputerscience.ac.in,+91-80-923-0028,Computer Science Engineering (CSE),B.Tech,180,360,1997,Rural,No,Yes
1-44641898697,1-44641898697,U-0441,TECHNOCRATS INSTITUTE OF TECHNOLOGY-COMPUTER SCIENCE AND ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"INFRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24, BHEL",452493,23.261906,77.424549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.technocratstechnologycomputerscience.ac.in,info@technocratstechnologycomputerscience.ac.in,admissions@technocratstechnologycomputerscience.ac.in,placement@technocratstechnologycomputerscience.ac.in,+91-80-923-0028,Civil Engineering,B.Tech,60,360,1997,Rural,No,Yes
1-44641898697,1-44641898697,U-0441,TECHNOCRATS INSTITUTE OF TECHNOLOGY-COMPUTER SCIENCE AND ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"INFRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24, BHEL",452493,23.261906,77.424549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.technocratstechnologycomputerscience.ac.in,info@technocratstechnologycomputerscience.ac.in,admissions@technocratstechnologycomputerscience.ac.in,placement@technocratstechnologycomputerscience.ac.in,+91-80-923-0028,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,30,360,1997,Rural,No,Yes
1-44641898697,1-44641898697,U-0441,TECHNOCRATS INSTITUTE OF TECHNOLOGY-COMPUTER SCIENCE AND ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"INFRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24, BHEL",452493,23.261906,77.424549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.technocratstechnologycomputerscience.ac.in,info@technocratstechnologycomputerscience.ac.in,admissions@technocratstechnologycomputerscience.ac.in,placement@technocratstechnologycomputerscience.ac.in,+91-80-923-0028,Other Engineering Branches,M.Tech,30,360,1997,Rural,No,Yes
1-44641898697,1-44641898697,U-0441,TECHNOCRATS INSTITUTE OF TECHNOLOGY-COMPUTER SCIENCE AND ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,"INFRONT OF HATHAIKHEDA DAM, POST PIPLANI, P.B.NO-24, BHEL",452493,23.261906,77.424549,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.technocratstechnologycomputerscience.ac.in,info@technocratstechnologycomputerscience.ac.in,admissions@technocratstechnologycomputerscience.ac.in,placement@technocratstechnologycomputerscience.ac.in,+91-80-923-0028,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,1997,Rural,No,Yes
1-44641949799,1-44641949799,U-0441,KOPAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"GRAM KALKHEDA,TEHSIL -HUZUR,DISTRICT BHOPAL",452493,23.246273,77.422694,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.kopalscience.ac.in,info@kopalscience.ac.in,admissions@kopalscience.ac.in,placement@kopalscience.ac.in,+91-80-267-3344,Computer Science Engineering (CSE),B.Tech,60,402,1987,Urban,Yes,Yes
1-44641949799,1-44641949799,U-0441,KOPAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"GRAM KALKHEDA,TEHSIL -HUZUR,DISTRICT BHOPAL",452493,23.246273,77.422694,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.kopalscience.ac.in,info@kopalscience.ac.in,admissions@kopalscience.ac.in,placement@kopalscience.ac.in,+91-80-267-3344,Electrical & Electronics Engineering (EEE),B.Tech,60,402,1987,Urban,Yes,Yes
1-44641949799,1-44641949799,U-0441,KOPAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"GRAM KALKHEDA,TEHSIL -HUZUR,DISTRICT BHOPAL",452493,23.246273,77.422694,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.kopalscience.ac.in,info@kopalscience.ac.in,admissions@kopalscience.ac.in,placement@kopalscience.ac.in,+91-80-267-3344,Civil Engineering,B.Tech,60,402,1987,Urban,Yes,Yes
1-44641949799,1-44641949799,U-0441,KOPAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"GRAM KALKHEDA,TEHSIL -HUZUR,DISTRICT BHOPAL",452493,23.246273,77.422694,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.kopalscience.ac.in,info@kopalscience.ac.in,admissions@kopalscience.ac.in,placement@kopalscience.ac.in,+91-80-267-3344,Mechanical Engineering,B.Tech,60,402,1987,Urban,Yes,Yes
1-44641949799,1-44641949799,U-0441,KOPAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"GRAM KALKHEDA,TEHSIL -HUZUR,DISTRICT BHOPAL",452493,23.246273,77.422694,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.kopalscience.ac.in,info@kopalscience.ac.in,admissions@kopalscience.ac.in,placement@kopalscience.ac.in,+91-80-267-3344,Computer Science Engineering (CSE),M.Tech,18,402,1987,Urban,Yes,Yes
1-44641949799,1-44641949799,U-0441,KOPAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"GRAM KALKHEDA,TEHSIL -HUZUR,DISTRICT BHOPAL",452493,23.246273,77.422694,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.kopalscience.ac.in,info@kopalscience.ac.in,admissions@kopalscience.ac.in,placement@kopalscience.ac.in,+91-80-267-3344,Other Engineering Branches,M.Tech,24,402,1987,Urban,Yes,Yes
1-44641949799,1-44641949799,U-0441,KOPAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"GRAM KALKHEDA,TEHSIL -HUZUR,DISTRICT BHOPAL",452493,23.246273,77.422694,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.kopalscience.ac.in,info@kopalscience.ac.in,admissions@kopalscience.ac.in,placement@kopalscience.ac.in,+91-80-267-3344,Mechanical Engineering,Diploma,60,402,1987,Urban,Yes,Yes
1-44641949799,1-44641949799,U-0441,KOPAL INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"GRAM KALKHEDA,TEHSIL -HUZUR,DISTRICT BHOPAL",452493,23.246273,77.422694,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B,Yes,,Tier 3,http://www.kopalscience.ac.in,info@kopalscience.ac.in,admissions@kopalscience.ac.in,placement@kopalscience.ac.in,+91-80-267-3344,Electrical Engineering,Diploma,60,402,1987,Urban,Yes,Yes
1-44641950850,1-44641950850,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & RESEARCH (SISTEC-R),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.271824,77.414741,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarscienceresearch.ac.in,info@sagarscienceresearch.ac.in,admissions@sagarscienceresearch.ac.in,placement@sagarscienceresearch.ac.in,+91-80-338-9965,Mechanical Engineering,B.Tech,60,576,1981,Rural,Yes,Yes
1-44641950850,1-44641950850,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & RESEARCH (SISTEC-R),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.271824,77.414741,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarscienceresearch.ac.in,info@sagarscienceresearch.ac.in,admissions@sagarscienceresearch.ac.in,placement@sagarscienceresearch.ac.in,+91-80-338-9965,Electronics & Communication Engineering (ECE),B.Tech,60,576,1981,Rural,Yes,Yes
1-44641950850,1-44641950850,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & RESEARCH (SISTEC-R),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.271824,77.414741,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarscienceresearch.ac.in,info@sagarscienceresearch.ac.in,admissions@sagarscienceresearch.ac.in,placement@sagarscienceresearch.ac.in,+91-80-338-9965,Civil Engineering,B.Tech,60,576,1981,Rural,Yes,Yes
1-44641950850,1-44641950850,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & RESEARCH (SISTEC-R),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.271824,77.414741,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarscienceresearch.ac.in,info@sagarscienceresearch.ac.in,admissions@sagarscienceresearch.ac.in,placement@sagarscienceresearch.ac.in,+91-80-338-9965,Computer Science Engineering (CSE),B.Tech,240,576,1981,Rural,Yes,Yes
1-44641950850,1-44641950850,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & RESEARCH (SISTEC-R),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.271824,77.414741,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarscienceresearch.ac.in,info@sagarscienceresearch.ac.in,admissions@sagarscienceresearch.ac.in,placement@sagarscienceresearch.ac.in,+91-80-338-9965,Other Engineering Branches,M.Tech,18,576,1981,Rural,Yes,Yes
1-44641950850,1-44641950850,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & RESEARCH (SISTEC-R),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.271824,77.414741,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarscienceresearch.ac.in,info@sagarscienceresearch.ac.in,admissions@sagarscienceresearch.ac.in,placement@sagarscienceresearch.ac.in,+91-80-338-9965,Computer Science Engineering (CSE),M.Tech,18,576,1981,Rural,Yes,Yes
1-44641950850,1-44641950850,U-0441,SAGAR INSTITUTE OF SCIENCE TECHNOLOGY & RESEARCH (SISTEC-R),Active,Madhya Pradesh,Bhopal,Bhopal,"SIKANDRABAD, NEAR RATIBAD BHADBHADA ROAD BHOPAL",452493,23.271824,77.414741,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.sagarscienceresearch.ac.in,info@sagarscienceresearch.ac.in,admissions@sagarscienceresearch.ac.in,placement@sagarscienceresearch.ac.in,+91-80-338-9965,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,120,576,1981,Rural,Yes,Yes
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Mechanical Engineering,Diploma,60,756,2019,Urban,Yes,No
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Electrical Engineering,Diploma,60,756,2019,Urban,Yes,No
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Electronics & Communication Engineering (ECE),B.Tech,60,756,2019,Urban,Yes,No
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Computer Science Engineering (CSE),B.Tech,120,756,2019,Urban,Yes,No
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Mechanical Engineering,B.Tech,120,756,2019,Urban,Yes,No
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Information Technology (IT),B.Tech,60,756,2019,Urban,Yes,No
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Electrical Engineering,B.Tech,60,756,2019,Urban,Yes,No
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Information Technology (IT),M.Tech,18,756,2019,Urban,Yes,No
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Computer Science Engineering (CSE),M.Tech,18,756,2019,Urban,Yes,No
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Other Engineering Branches,M.Tech,60,756,2019,Urban,Yes,No
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Civil Engineering,B.Tech,60,756,2019,Urban,Yes,No
1-44641825895,1-44641825895,U-0618,BHABHA ENGINEERING RESEARCH INSTITUTE,Active,Madhya Pradesh,Bhopal,Bhopal,"NH-12, HOSHANGABAD ROAD, NEAR MISROD, VILL-JATKHEDI,BHOPAL",452493,23.275984,77.404092,Private-Self Financing,"Bhabha University, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.bhabharesearch.ac.in,info@bhabharesearch.ac.in,admissions@bhabharesearch.ac.in,placement@bhabharesearch.ac.in,+91-80-513-4537,Electrical & Electronics Engineering (EEE),B.Tech,60,756,2019,Urban,Yes,No
1-44641917932,1-44641917932,U-0441,NRI-INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"4, SAJJAN SINGH NAGAR, OPP. PATEL NAGAR, RAISEN ROAD, BHOPAL (M.P.) INDIA PIN  462 021",452493,23.26904,77.400137,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.nriinstituteresearch.ac.in,info@nriinstituteresearch.ac.in,admissions@nriinstituteresearch.ac.in,placement@nriinstituteresearch.ac.in,+91-80-222-2256,Robotics,M.Tech,18,822,1996,Rural,Yes,Yes
1-44641917932,1-44641917932,U-0441,NRI-INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"4, SAJJAN SINGH NAGAR, OPP. PATEL NAGAR, RAISEN ROAD, BHOPAL (M.P.) INDIA PIN  462 021",452493,23.26904,77.400137,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.nriinstituteresearch.ac.in,info@nriinstituteresearch.ac.in,admissions@nriinstituteresearch.ac.in,placement@nriinstituteresearch.ac.in,+91-80-222-2256,Mechanical Engineering,Diploma,60,822,1996,Rural,Yes,Yes
1-44641917932,1-44641917932,U-0441,NRI-INSTITUTE OF RESEARCH & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"4, SAJJAN SINGH NAGAR, OPP. PATEL NAGAR, RAISEN ROAD, BHOPAL (M.P.) INDIA PIN  462 021",452493,23.26904,77.400137,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.nriinstituteresearch.ac.in,info@nriinstituteresearch.ac.in,admissions@nriinstituteresearch.ac.in,placement@nriinstituteresearch.ac.in,+91-80-222-2256,Electronics & Communication Engineering (ECE),Diploma,30,822,1996,Rural,Yes,Yes
